LAPSFIN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00860;1;D
LAPSFIN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00870;1;D
LAPSFIN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00880;1;D
LAPSFIN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00890;1;D
LAPSFIN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00900;1;D
LAPSFIN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00910;1;D
LAPSFIN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00920;1;D
LAPSFIN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00930;1;D
LAPSFIN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00940;1;D
LAPSFIN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00950;1;D
LAPSFIN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00960;1;D
LAPSFIN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00970;1;D
LAPSFIN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00980;1;D
LAPSFIN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00990;1;D
LAPSFIN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;01000;1;D
LAPSFIN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;01010;1;D
LAPSFIN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;01020;1;D
LAPSFIN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;01030;1;D
LAPSFIN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;01040;1;D
LAPSFIN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;01050;1;D
LAPSFIN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;01070;1;D
LAPSFIN;DewPoint;2;TD-K;1;6;00002;1;E
LAPSFIN;GeomHeight;2;HL-M;1;4;00000;1;E
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00100;1;E
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00150;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00200;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00250;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00300;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00350;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00400;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00450;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00500;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00525;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00550;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00575;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00600;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00625;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00650;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00675;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00700;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00725;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00750;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00775;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00800;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00825;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00850;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00860;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00870;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00880;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00890;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00900;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00910;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00920;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00930;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00940;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00950;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00960;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00970;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00980;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;00990;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;01000;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;01010;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;01020;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;01030;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;01040;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;01050;1;D
LAPSFIN;GeopHeight;2;Z-M2S2;1;2;01070;1;D
LAPSFIN;Helicity;2;HLCY-M2S2;1;1;00000;1;E
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00100;1;E
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00150;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00200;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00250;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00300;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00350;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00400;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00450;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00500;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00525;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00550;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00575;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00600;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00625;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00650;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00675;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00700;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00725;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00750;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00775;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00800;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00825;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00850;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00860;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00870;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00880;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00890;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00900;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00910;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00920;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00930;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00940;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00950;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00960;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00970;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00980;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;00990;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;01000;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;01010;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;01020;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;01030;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;01040;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;01050;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;2;01070;1;D
LAPSFIN;Humidity;2;RH-PRCNT;1;6;00002;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00100;1;E
LAPSFIN;Icing;2;ICING-N;1;2;00150;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00200;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00250;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00300;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00350;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00400;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00450;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00500;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00525;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00550;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00575;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00600;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00625;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00650;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00675;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00700;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00725;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00750;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00775;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00800;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00825;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00850;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00860;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00870;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00880;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00890;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00900;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00910;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00920;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00930;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00940;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00950;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00960;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00970;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00980;1;D
LAPSFIN;Icing;2;ICING-N;1;2;00990;1;D
LAPSFIN;Icing;2;ICING-N;1;2;01000;1;D
LAPSFIN;Icing;2;ICING-N;1;2;01010;1;D
LAPSFIN;Icing;2;ICING-N;1;2;01020;1;D
LAPSFIN;Icing;2;ICING-N;1;2;01030;1;D
LAPSFIN;Icing;2;ICING-N;1;2;01040;1;D
LAPSFIN;Icing;2;ICING-N;1;2;01050;1;D
LAPSFIN;Icing;2;ICING-N;1;2;01070;1;D
LAPSFIN;LandSeaMask;2;LC-0TO1;1;6;00000;1;E
LAPSFIN;Precipitation1h;2;RR-1-MM;1;1;00000;1;E
LAPSFIN;PrecipitationForm;2;PRECFORM-N;1;1;00000;1;E
LAPSFIN;Pressure;2;P-PA;1;1;00000;1;E
LAPSFIN;Pressure;2;P-PA;1;7;00000;1;D
LAPSFIN;RadiationGlobal;2;RADGLO-WM2;1;6;00002;1;E
LAPSFIN;RadiationLW;2;RADLW-WM2;1;6;00002;1;E
LAPSFIN;RadiationNetSurfaceLW;2;RNETLW-WM2;1;6;00002;1;E
LAPSFIN;SnowfallRate;2;SNR-KGM2;1;1;00000;1;E
LAPSFIN;Temperature;2;T-K;1;1;00000;1;E
LAPSFIN;Temperature;2;T-K;1;2;00100;1;D
LAPSFIN;Temperature;2;T-K;1;2;00150;1;D
LAPSFIN;Temperature;2;T-K;1;2;00200;1;D
LAPSFIN;Temperature;2;T-K;1;2;00250;1;D
LAPSFIN;Temperature;2;T-K;1;2;00300;1;D
LAPSFIN;Temperature;2;T-K;1;2;00350;1;D
LAPSFIN;Temperature;2;T-K;1;2;00400;1;D
LAPSFIN;Temperature;2;T-K;1;2;00450;1;D
LAPSFIN;Temperature;2;T-K;1;2;00500;1;D
LAPSFIN;Temperature;2;T-K;1;2;00525;1;D
LAPSFIN;Temperature;2;T-K;1;2;00550;1;D
LAPSFIN;Temperature;2;T-K;1;2;00575;1;D
LAPSFIN;Temperature;2;T-K;1;2;00600;1;D
LAPSFIN;Temperature;2;T-K;1;2;00625;1;D
LAPSFIN;Temperature;2;T-K;1;2;00650;1;D
LAPSFIN;Temperature;2;T-K;1;2;00675;1;D
LAPSFIN;Temperature;2;T-K;1;2;00700;1;D
LAPSFIN;Temperature;2;T-K;1;2;00725;1;D
LAPSFIN;Temperature;2;T-K;1;2;00750;1;D
LAPSFIN;Temperature;2;T-K;1;2;00775;1;D
LAPSFIN;Temperature;2;T-K;1;2;00800;1;D
LAPSFIN;Temperature;2;T-K;1;2;00825;1;D
LAPSFIN;Temperature;2;T-K;1;2;00850;1;D
LAPSFIN;Temperature;2;T-K;1;2;00860;1;D
LAPSFIN;Temperature;2;T-K;1;2;00870;1;D
LAPSFIN;Temperature;2;T-K;1;2;00880;1;D
LAPSFIN;Temperature;2;T-K;1;2;00890;1;D
LAPSFIN;Temperature;2;T-K;1;2;00900;1;D
LAPSFIN;Temperature;2;T-K;1;2;00910;1;D
LAPSFIN;Temperature;2;T-K;1;2;00920;1;D
LAPSFIN;Temperature;2;T-K;1;2;00930;1;D
LAPSFIN;Temperature;2;T-K;1;2;00940;1;D
LAPSFIN;Temperature;2;T-K;1;2;00950;1;D
LAPSFIN;Temperature;2;T-K;1;2;00960;1;D
LAPSFIN;Temperature;2;T-K;1;2;00970;1;D
LAPSFIN;Temperature;2;T-K;1;2;00980;1;D
LAPSFIN;Temperature;2;T-K;1;2;00990;1;D
LAPSFIN;Temperature;2;T-K;1;2;01000;1;D
LAPSFIN;Temperature;2;T-K;1;2;01010;1;D
LAPSFIN;Temperature;2;T-K;1;2;01020;1;D
LAPSFIN;Temperature;2;T-K;1;2;01030;1;D
LAPSFIN;Temperature;2;T-K;1;2;01040;1;D
LAPSFIN;Temperature;2;T-K;1;2;01050;1;D
LAPSFIN;Temperature;2;T-K;1;2;01070;1;D
LAPSFIN;Temperature;2;T-K;1;6;00002;1;E
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;1;00000;1;E
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00100;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00150;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00200;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00250;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00300;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00350;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00400;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00450;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00500;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00525;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00550;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00575;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00600;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00625;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00650;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00675;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00700;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00725;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00750;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00775;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00800;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00825;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00850;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00860;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00870;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00880;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00890;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00900;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00910;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00920;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00930;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00940;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00950;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00960;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00970;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00980;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;00990;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;01000;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;01010;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;01020;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;01030;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;01040;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;01050;1;D
LAPSFIN;TotalCloudCover;2;N-PRCNT;1;2;01070;1;D
LAPSFIN;Visibility;2;VV-M;1;1;00000;1;E
LAPSFIN;WindUMS;2;U-MS;1;2;00100;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00150;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00200;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00250;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00300;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00350;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00400;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00450;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00500;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00525;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00550;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00575;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00600;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00625;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00650;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00675;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00700;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00725;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00750;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00775;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00800;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00825;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00850;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00860;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00870;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00880;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00890;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00900;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00910;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00920;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00930;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00940;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00950;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00960;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00970;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00980;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;00990;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;01000;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;01010;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;01020;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;01030;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;01040;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;01050;1;D
LAPSFIN;WindUMS;2;U-MS;1;2;01070;1;D
LAPSFIN;WindUMS;2;U-MS;1;6;00010;1;E
LAPSFIN;WindVMS;2;V-MS;1;2;00100;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00150;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00200;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00250;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00300;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00350;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00400;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00450;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00500;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00525;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00550;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00575;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00600;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00625;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00650;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00675;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00700;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00725;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00750;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00775;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00800;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00825;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00850;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00860;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00870;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00880;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00890;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00900;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00910;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00920;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00930;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00940;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00950;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00960;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00970;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00980;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;00990;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;01000;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;01010;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;01020;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;01030;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;01040;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;01050;1;D
LAPSFIN;WindVMS;2;V-MS;1;2;01070;1;D
LAPSFIN;WindVMS;2;V-MS;1;6;00010;1;E
LAPSSCAN;CAPE;2;CAPE-JKG;1;1;00000;1;E
LAPSSCAN;CIN;2;CIN-JKG;1;1;00000;1;E
LAPSSCAN;CloudHeight;2;H-M;1;1;00000;1;E
LAPSSCAN;CloudTop;2;CLDTOP-M;1;1;00000;1;E
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;1;00000;1;E
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00100;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00150;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00200;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00250;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00300;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00350;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00400;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00450;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00500;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00525;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00550;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00575;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00600;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00625;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00650;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00675;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00700;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00725;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00750;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00775;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00800;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00825;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00850;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00860;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00870;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00880;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00890;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00900;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00910;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00920;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00930;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00940;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00950;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00960;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00970;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00980;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;00990;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;01000;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;01010;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;01020;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;01030;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;01040;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;01050;1;D
LAPSSCAN;CorrectedReflectivity;2;REFLTY-DBZ;1;2;01070;1;D
